Date,AUDCAD,AUDCHF,AUDJPY,AUDNZD,AUDUSD,CADCHF,CADJPY,CHFJPY,EURAUD,EURCAD,EURCHF,EURCZK,EURDKK,EURGBP,EURHUF,EURJPY,EURNOK,EURNZD,EURPLN,EURSEK,EURTRY,EURUSD,GBPAUD,GBPCAD,GBPCHF,GBPJPY,GBPNZD,GBPUSD,NZDCAD,NZDCHF,NZDJPY,NZDUSD,SGDJPY,USDCAD,USDCHF,USDCZK,USDDKK,USDHKD,USDHUF,USDJPY,USDMXN,USDNOK,USDPLN,USDSEK,USDSGD,USDTRY,USDZAR,ZARJPY
2018-04-20,0.0021286176265913337,-0.0015869205739584835,-0.0032762400327625008,0.0006760372947240967,-0.004977445948047943,-0.003674889557840455,-0.0053791918264533,-0.0017163039845351502,-0.0005689028926524342,0.0014969102237689658,-0.0021756345600800753,0.0007265347058520444,5.908189421921506e-05,-0.0012207504763208643,0.001615279707766426,-0.00386269002853723,-0.001078567064427216,6.45649787816005e-05,0.0028347326823057184,-0.001093970738208716,-0.001037620763632785,-0.005639646063591908,0.0006027826639707357,0.0026803788418297003,-0.0009426241487153764,-0.002673020314954422,0.0012450865386592902,-0.004424935898801774,0.0014714698348683442,-0.002144855896933251,-0.003913065790824288,-0.005646831423443355,-0.0019389534529224983,0.007192143116542926,0.0034875466806580935,0.006413005340922373,0.005733897442780966,-0.0005709006339800204,0.00730963901445203,0.00177484551410112,0.004439192814903459,0.004696160228575552,0.008580484290360735,0.004596075448375814,0.003764641330274765,0.004275142113240538,0.009971998161073303,-0.008120133481646308
2018-04-23,-0.0027674523099546766,-0.006197491618693984,3.625377643512451e-05,0.00209242317616698,-0.008832265124277039,-0.0034530115754365376,0.0028520710059172227,0.006334096441142467,0.004053394718076309,0.0012200107309843222,-0.0021970861458264768,0.0031604988932334432,-1.3426909943881071e-06,0.00017134241067351397,0.004535446656194431,0.004111991292253814,0.001405315441826538,0.0061802303060183306,0.00653259710860099,0.0019618561183398775,0.004523752709539419,-0.004775253430685411,0.0038664381123456604,0.0010905369356470906,-0.0024136392560138997,0.003917701791422035,0.006017286209058392,-0.004979667546550659,-0.004941227688289085,-0.00838434163701074,-0.0020608199487370804,-0.010913483567292825,0.0043253017936562,0.006035570674964852,0.002593754485247457,0.008226646781972047,0.004796593775797664,9.435441814575896e-05,0.009314672386618206,0.008932712464983394,0.021579822137800075,0.006231428250502935,0.011220827172216286,0.006837135619950363,0.004524921231446655,0.009515954303722651,0.02041745290826613,-0.011102388695749754
2018-04-24,-0.0031130636027567604,-0.00018815939788996427,-0.0008338066293669399,0.00018726942452107487,-0.0031411823462923483,0.002900605058340222,0.0022421260074816374,-0.0006563980829579208,0.0039311212729107314,0.0008740199174466223,0.0037173164993595798,0.00018092998009766603,4.028078391771217e-05,-0.0016217636108223354,0.0014644009574682482,0.0031014754591991434,0.004492568305216382,0.004089013328666846,0.001180468950810809,0.0012806475015347818,-0.0024553005547381934,0.000843363628919791,0.005575467941059342,0.0024803637866888106,0.005418166621454112,0.004739586423293085,0.005720794577503963,0.002452105082023648,-0.003248528864874256,-0.00031581516199885584,-0.0009680042334052619,-0.003312978170842973,0.0014355580427749537,3.116551224402464e-05,0.0029244848918656974,-0.0007299866009038425,-0.0009658904558871306,0.0005163504604444036,0.0008962572453983242,0.002252480026478043,-0.00556227583183222,0.003530247485190152,0.0005988580997011717,0.00046532615132965915,0.0008313745644732418,-0.0032851655386866296,0.0016432134312016622,0.0
2018-04-25,-0.0014894862813177312,0.00041671707599033603,0.0013182719752311556,0.003164260705124766,-0.0011865993381412476,0.0018976077055958829,0.002825823315397269,0.0009897426669065457,-0.002531881224983712,-0.004022080008158957,-0.0021270384118113883,0.0010696533064871172,0.00015306081347810085,-0.0012125787890227002,0.002015806482577931,-0.0011557049800378083,0.0017083304895628704,0.0006332202444578883,0.005690948681620567,-0.00010282045146825514,-0.003926143674446325,-0.0037551234118444743,-0.0012803472128035676,-0.0027695736974087115,-0.0009115304961644366,4.592573153128221e-05,0.0018791550912404809,-0.0025247829258873145,-0.004652745009821269,-0.0027857953158429982,-0.0019249651180817118,-0.004380343385118168,3.644491957821572e-05,-0.0002415251926358719,0.0015905221194727481,0.004724348900135178,0.004118441722162025,6.881119736590335e-05,0.005697281571620749,0.0025317849083605903,0.001694483102975708,0.005506166628534759,0.00956727891828435,0.0036351378650993915,0.002492051864885436,-0.0005162988954628966,0.006578265488559998,-0.0037423452029937687
2018-04-26,-0.00012345170980621045,0.00374889145682733,-0.003865061055886465,-0.0027529956325357263,-0.002824821468643046,0.0039317110127095045,-0.0037454063002665405,-0.00771235955056182,-0.0023267822592183407,-0.0024575528149859416,0.0014461255537907558,0.0003889063482087618,7.920356120694194e-05,-0.004180458361489392,-0.0013762932686167684,-0.006258546334280246,-0.0016259272947254377,-0.0050393335075038515,-0.0010754924810075783,0.006982899296712697,-0.009878155354434148,-0.005116034621512,0.0018089076479312904,0.0017043581275530961,0.005649346383761467,-0.002066563010490241,-0.0009175381589419107,-0.0010110353432141173,0.0026459401356044854,0.006551947584419349,-0.0010873082648370502,-4.244001810771447e-05,-0.00036443591394452746,0.002680798004987661,0.006626831031077973,0.005673175351823101,0.0052818282874518285,1.1467743785242845e-05,0.003724829213858971,-0.0010522463171379615,-0.0048107669546128,0.003479708197302589,0.004026049895391681,0.012112247178782454,-0.0006704280947036345,-0.004671123983087888,-0.003282117287426556,0.0018212862834376953
2018-04-27,-0.0002263560786895935,0.0007094951874808686,0.0008730129860681224,0.0006924883727459363,0.0012178494367445225,0.0008847484972287489,0.0010606703436570886,0.00019928980360894855,-0.00045521722591879143,-0.0006672269662344466,0.00024206405515725393,-0.0002238287278282236,-3.49005000167546e-05,0.011949945943459106,0.00027819613787016806,0.0003780289570181061,-0.001050560281583346,0.00022756846017846222,-0.004843743714609605,0.0030721277180552065,-0.003130782715969227,0.0007841454053205688,-0.012249080912255517,-0.01247364134376161,-0.01157634216619119,-0.011412643315451665,-0.011593923464883416,-0.010981912144702899,-0.0008796525372478659,2.861230329043174e-05,0.00019437353409967884,0.0005658909245243038,0.0015797980288980717,-0.0014767145433065565,-0.0005662972251435638,-0.0012890030441400357,-0.0008277082239073197,1.9112687129174688e-05,-0.0005229497464661614,-0.0003755438516143128,-0.006419786241579684,-0.0017062601708515146,-0.005580619457358438,0.0022882395586785176,-0.002133240867769115,-0.0041666769152816086,-0.005375215896434193,0.0045449380752187185
2018-04-30,-0.004692806421735085,8.026326350440982e-05,-0.000932824519958797,0.0022069481460700313,-0.0030144774244726946,0.0047968177209265495,0.003849685667867586,-0.0007517162678645217,-0.001035622933433178,-0.005700895579879961,-0.0009346418318979532,0.004941045239235997,3.490171810427434e-05,-0.002693640961527466,0.0021514244795661774,-0.0016626988625627614,0.0023320881038666474,0.0011725859896392077,0.007409168727411153,0.004926609877767163,-0.003055128687882269,-0.0040248750474242145,0.0016633454653249835,-0.0030335212572447645,0.001747609886478596,0.0008445496621800608,0.003916817675474027,-0.001342622831845497,-0.006955373356077654,-0.0021744728333952246,-0.0032259736221595947,-0.0052456698480027875,0.00018199686965392203,-0.0016968413842489705,0.0031062813663591538,0.00916325743324009,0.004041064901162406,-7.644928736616485e-06,0.006298059035098502,0.002052522586911465,0.0037486927841685613,0.00632345098039222,0.011094169292008127,0.00907784171400361,0.002084922835192904,0.001249799315821143,0.011068194358791361,-0.00859631263431726
2018-05-01,-0.004704592923465145,-0.0005350454788658476,-0.001915894650046046,-0.0020807867800057833,-0.004933229010569362,0.004152920628759826,0.0028146219610878376,-0.0012779726459472007,-0.0008868127201419052,-0.005604447400195056,-0.0014533912462413312,0.0036269835066051748,8.859357696566761e-05,0.00488900031909556,0.0009761108045258649,-0.002785873802944816,0.0007249519796763693,-0.0029833874266534943,0.00900924291203653,0.0037947178814721205,0.005959526667809856,-0.005854684575763214,-0.005732574835859761,-0.010403150409383222,-0.006296546062276365,-0.007567955456037279,-0.0078030721400667025,-0.010653682642345785,-0.0026154511099042432,0.001534050179211599,0.00020796235881315184,-0.002842766580436029,-0.0022320887012640123,0.00024170409181634156,0.004418039318532685,0.009533113411014149,0.005937512663613864,0.0001771088697140044,0.006878728706175119,0.0030724775507964264,0.0119520848026331,0.006614175584912951,0.014946349362007672,0.009656970064193082,0.005397459575590791,0.011964348707727224,0.015096308186195673,-0.01175128351397603
2018-05-02,0.004082735120871872,0.004028372591006413,0.002235451342485595,0.0027115981598535566,0.0024122076364363476,-5.153576582139774e-05,-0.0019062320925282705,-0.002078228514384217,-0.0045067570101635646,-0.000409067002577701,-0.0004935338698073277,-0.0031971898998395254,-0.00013690521729670113,-0.0006804495503363039,0.0020809764336588987,-0.0024824067958733043,0.001672786112469904,-0.0018059086525817891,-0.00016842381044845922,0.004717919889682509,0.015414340308855135,-0.0020741184996375672,-0.003764744791092567,0.0003034658085645514,0.0001770368457936211,-0.0017206287994430136,-0.0010874158669951228,-0.001336868935426394,0.001388935186728446,0.001374235939132662,-0.0004418281288579573,-0.0003135958035179742,-2.431610942243978e-05,0.0016993148175574735,0.0016067967502535474,-0.0010004067073997591,0.001944929647366811,-5.605331179514561e-05,0.004222976203682061,-0.00019144164676276887,0.0052322849404173866,0.0037226622795825115,0.002317213950470798,0.00686744750620516,-0.0002249364554512967,0.01718585835439912,0.0004269415959710088,0.0
2018-05-03,0.0037040102636261008,0.004345449940683199,-0.0018789245278444389,0.002387213487756057,0.004360774303339587,0.0006699994846157686,-0.005542146087690103,-0.006284046161820989,-0.0033027545977986073,0.0003572681329817584,0.0010461389105089758,-0.003645001113424695,9.128264193436486e-05,0.002178921207031559,-0.0021975016536914804,-0.005220700152207103,-0.0060752289929667525,-0.0009309351507060803,-0.0023770474543833853,-0.008859244377895648,0.013137644458124598,0.0010433882572911113,-0.0054609736799879904,-0.0017801742395622266,-0.001113659662657085,-0.007377252577008386,-0.0031007032044038096,-0.001140066344505919,0.0013648165819666325,0.002029934384515375,-0.004212223247832103,0.001996235669879498,-0.0032098044937264314,-0.0007081436519980056,1.0026369351434639e-05,-0.004843260848202413,-0.0009472575366479274,2.6754216655655583e-05,-0.003500538983967516,-0.0061911318191351095,0.0007432034959451439,-0.006988199545063578,-0.0035728697289663103,-0.009932333727312836,-0.003067323628891283,0.012497873084877487,-0.005310783577666234,-0.0008081274532442118
2018-05-04,-0.0025564374806720247,-0.0013404647829375893,-0.0032062570592307216,-0.0033397212867695147,-0.0030842952451551886,0.0011974660074165477,-0.0006598093622236512,-0.0018211769012537182,0.0009449711783791059,-0.0016168726177103743,-0.0004096578938569406,-0.00184681258185182,2.684538534580838e-06,-0.00027177297897162944,-0.0006852436758384428,-0.002256835534066637,-0.003037005864634623,-0.002385180236408324,-0.005403313751011329,-0.0031057665531957213,-0.0014125324773964776,-0.002159647118663899,0.0011627260083448832,-0.0014106232546404751,-0.00015505249634506502,-0.00197287966109716,-0.002178795814227974,-0.0019219157302543532,0.0007313424566457449,0.001911691276125227,0.00013055682485818565,0.0002561475409834646,-0.0032079430132707643,0.000537324590776489,0.0017245182377829682,0.0008322988376028295,0.002136167390527355,-0.0006637416172364796,0.0016092533981622026,-0.00011009780354886978,0.009292329170460967,-0.0010850637801235186,-0.0030625933331647204,-0.0009234596227788439,0.0031369421960099064,0.0008828694915334889,-0.007007619395692055,0.006701328711727239
2018-05-07,-0.00020669270994821964,-0.0008239640645351098,-0.004605543710021309,-0.002445512670929295,-0.004899682649280979,-0.0005915866095657085,-0.004421283469115855,-0.003878207772918585,0.000579035151209828,0.0003577189239816203,-0.00016727582947895225,0.0019523654262403323,4.697929823671565e-05,-0.004394857563572496,0.0032563420530582476,-0.0040638250561650935,0.0002713560315896757,-0.0018798096692709265,0.004230124427907267,0.0014213790226877965,0.006472069936286795,-0.004320286124945616,0.005001139148361533,0.004725946768497469,0.00415752822762272,0.0002911011068611469,0.0024791888177173593,2.213352417346215e-05,0.0022367153502895754,0.0016090219140241224,-0.0021800143593760923,-0.002447005263906621,-0.002165905948287583,0.004701011028696467,0.004113702332098734,0.005858833589392987,0.00415881567724119,0.0006629076403930068,0.007529585968179431,0.00026609898882390404,0.012934208336800257,0.004766775166482384,0.008349976868307518,0.005611820294415981,0.002429714508545233,0.010963465363158953,0.0045526920091853995,-0.003902215080913485
2018-05-08,-0.0047239048190030886,-0.008140029793572978,-0.003549701947439976,-0.0012725384334677514,-0.00817965893624395,-0.0033714660730140844,0.001207929703228361,0.004509977173993152,0.002899790535737967,-0.0018594732359386024,-0.005127861940891543,0.002211244413079294,0.0,-0.0032651853874421377,0.0010045682422918922,-0.0006621037963184806,0.0031348190463125203,0.001624389382614222,0.004766433041007989,-0.007642351244550372,0.009056808211192147,-0.005304193838071125,0.006170552751038061,0.0014516940240503207,-0.0018752757758492278,0.0026597544633792936,0.004935767760227083,-0.0020141061205216637,-0.0034470186603029473,-0.0068522362173382145,-0.0022501896962243695,-0.006902649818876894,0.0007112724418718575,0.003470527628653519,4.9840013556679e-05,0.0074315234856694445,0.005344556742523876,4.71371806616272e-05,0.0062460701650719486,0.004687600333911357,0.006764675835111644,0.008153368527551885,0.010023723464968715,-0.0024352521401728167,0.003920013764934005,0.014304260868548191,0.003329350856232649,0.0011522064754003747
2018-05-09,-0.0048501843485485585,0.0056321407498793885,0.006522780596263322,0.010708564040585733,0.0045742576921523614,0.010432671822747874,0.011414174867524718,0.0010995253715477826,-0.0035687853585719687,-0.008389731697943659,0.0018077860926595246,0.00028948768503744837,-1.2079823473509776e-05,-0.0018605182056843361,0.0016609554781359392,0.0029198092494009398,-0.008636294402831535,0.007109868026747179,-0.003925921598410875,-0.013310514943495777,-0.008613696711505248,0.0009787460238444012,-0.001741997527132777,-0.0065631028067252295,0.003764965923742869,0.004772158135955884,0.008994166919793933,0.0028239607898219443,-0.015432201416835656,-0.005081591754938497,-0.004195840872734946,-0.006103340322256345,0.0002450920320580252,-0.009333384799474986,0.0010166856049278472,-0.0007001145220443261,-0.000800365335747677,-3.439578078423544e-05,0.0008055560783726268,0.001935684154781514,-0.0016021702216624245,-0.009270325745022512,-0.004658828091459344,-0.014066916453033596,0.0017362534184817147,-0.010124305251262622,-0.0028840657944874115,0.004488433651743451
2018-05-10,0.0036005760921746788,0.007774162577341537,0.00667577924772389,0.0027159807193177787,0.009066680951934636,0.004127426300522652,0.0030756996339567078,-0.0010891650954620857,-0.004469090886201732,-0.0008342475021840823,0.00329850182550695,-0.004579621271969314,5.368875287681263e-06,0.007318718766796017,-0.004292934096803425,0.002204605859489117,-0.004080361379546815,-0.0017678358888187917,-0.00289504862227119,-0.0016840791536583133,-0.008963242464734678,0.0045770641041851245,-0.011670281518017411,-0.008071372765292573,-0.0039857306438827456,-0.00505179432747993,-0.009036451955261704,-0.002712803992539703,0.0009345899627291043,0.005093158765556494,0.003976509625260194,0.006357554653296571,0.0031119061037465645,-0.005415893895235557,-0.0012546301828175732,-0.008926914368434846,-0.004503471558698124,-2.5479232513836436e-06,-0.008782520715089115,-0.0023693659212276064,-0.018029079423968475,-0.008815258952881044,-0.007674904620248002,-0.0063234100664181225,-0.0054675295692925285,-0.01320068962303711,-0.0198774408919411,0.018217231897341923
2018-05-11,0.004461175296111897,-0.0010320873304664469,0.0017094017094017033,0.0028195575605742818,0.0029464072412603848,-0.005421226775260912,-0.0027864571188733755,0.0026571619677659974,0.0009863491802553082,0.005423849157824012,-6.692432531918424e-05,0.0008447040981900411,-7.113721563567488e-05,0.0009422502752960416,0.003989835948644771,0.0026443063103112063,0.0021241003532470604,0.003822482509512337,0.003442263847288629,-0.00376596653336958,0.027047789509947906,0.00391850844954611,2.227940603116707e-05,0.004442076366647951,-0.0010096320370246437,0.0016339648630037118,0.0028525381926030047,0.0029197619839598232,0.0016311929082482024,-0.0038362988305014056,-0.0011672437309830919,0.0001005039555483922,0.002296155161463531,0.0015278419819635403,-0.003958046698969153,-0.0029587460908970797,-0.003938368216632626,2.4205332562088344e-05,0.0,-0.001269707875842796,0.007256138409110768,-0.0016148682962952021,-0.0007207055623326131,-0.007643089580434026,-0.0035453831482106235,0.023442111277428568,-0.005324593040257342,0.003938336896590622
2018-05-14,-0.0026606758323670654,-0.002212008424175904,-0.00022995183114282725,0.0041206511919467115,-0.003758204531018494,0.000499014765718897,0.002513649702454046,0.002065266062926563,0.0011559233174367467,-0.001569335190379939,-0.0010624947711872501,0.0007654803683727618,-0.00015168070272464362,-0.0020301689917205934,0.0002664120951090254,0.0009784885409820365,0.003876853862925689,0.005246088723529274,0.0012919896640826156,0.004082229150428773,0.0018024791317257094,-0.002641146725730348,0.003247151084425859,0.000524695273129927,0.0010032753990969479,0.0030873351848357267,0.007408852629038787,-0.0004864386792453601,-0.006783696665431327,-0.006279547642654926,-0.004254257540146411,-0.007881589525668975,0.0006823942288947116,0.0010483000328571634,0.0015614834092387841,0.003202298893751232,0.002474826151894316,1.2739340356837658e-05,0.0032443631561771547,0.003603603603603567,0.011940520469131632,0.006392242108362423,0.00445924936436759,0.006806678215132367,0.0029274663904339526,0.004320815349160068,0.006839386700965733,-0.0030262273032953813
2018-05-15,-0.002449784605802696,-0.00767290588079117,-0.0020942535136247997,-0.0014046362175809124,-0.00706657457095794,-0.005256224981775914,0.0003148761487148377,0.0055993798732387745,-0.001324937854105368,-0.003713381928208026,-0.008969623878796962,0.002431973389504183,-4.296034357542666e-05,-0.0040685979247876425,0.0033673129666915713,-0.0034213621297979335,0.0023419570206550944,-0.0027165098929614606,0.006121421462443655,-0.0022424048360646376,0.012973742699623925,-0.008363432191671683,0.002714781401804256,0.000316957210776625,-0.004937652919847824,0.0006249747994031551,0.001294531369451013,-0.004372704882976697,-0.001029027625433887,-0.006261387627613857,-0.0006988857387749681,-0.0056578928328533395,0.00031660983925951847,0.004673335417317848,-0.0006196220305613176,0.011013133383882323,0.00838498520532327,6.369589033994316e-06,0.011551161356939899,0.004994121882091251,0.0029478655912085205,0.010716370974669376,0.014502957306936848,0.0061203719463269746,0.004655305326657366,0.021313591635351292,0.018346986779138597,-0.013490725126475422
2018-05-16,0.0013111478787499742,0.00824058219178081,0.008370332629740185,0.0022524179016658596,0.008936215753424737,0.006891054485613779,0.006983386767706046,8.161858727295801e-05,-0.009350045486707814,-0.007973758249848806,-0.0011493087246053912,-0.0017217293989207905,-7.384126276610559e-05,-0.004598724224892603,-0.0016337648958593132,-0.0010421935108126945,-0.007285254125275142,-0.007027570145023532,-0.006340206545495164,-0.0010716935773268377,-0.006633650388387813,-0.0004478961556989569,-0.004783682328058703,-0.003433575296693192,0.003429070818089075,0.003532595920724857,-0.0025144555745582053,0.004117877959724847,-0.0009848090376038954,0.005878843439414583,0.006043651526747684,0.0066651143838407645,0.002130353273440022,-0.007529675321644613,-0.0007500075000750339,-0.0013147722064563716,0.00028120010485421787,-3.566947139121979e-05,-0.0012526033584725482,-0.0005803567380324726,-0.004380564741796045,-0.006799159958860268,-0.005783244014342381,-0.000635242859559626,-0.0027266022513092736,-0.006576180462626535,-0.009979928635147184,0.00980056980056987
2018-05-17,0.0013406079501168122,-0.0022290627321940315,0.0029474038785428647,0.00057789152150578,-0.0037523203394325133,-0.0035496309915983293,0.0016440132447266276,0.005177823319247654,0.0016899647977144383,0.0029752635659430204,-0.0005160919151240284,0.002442016800134894,2.148268093105088e-05,0.0014903129657228842,0.0040483651441773905,0.004610380644072487,0.005063715802882118,0.0021992291000123565,0.006092547696848305,0.004520155727785857,0.007907594924605466,-0.0020883004447149744,0.0001891515994436599,0.0014972483004207504,-0.00202974499022035,0.003132006023088385,0.0007807317446548723,-0.0035551752878436593,0.0007931561951164401,-0.0027486437613020165,0.0023740818467996583,-0.004293520686963315,0.003510647343934137,0.005070930323693101,0.0015812017133021161,0.004399160033932592,0.0021377906108746014,3.82186540155427e-05,0.0060537310750707896,0.00671427145618031,0.008549279724460845,0.007241317302147499,0.00834307430654424,0.0066489560770466305,0.0032046732951360735,0.01055667619778533,0.01245384114111947,-0.005642703983749109
2018-05-18,0.004825954293542711,-0.0002925531914893531,0.002986721683119642,-0.00017418408507507976,0.0013442112408001972,-0.005087134802665316,-0.0018031346802904746,0.0033288527636694543,-0.005691621093376953,-0.0009183403805497203,-0.0060270030050364465,0.002310940799249206,-0.0001517181747632268,0.0011561355311355825,0.0029538884457882553,-0.0027107720737024055,-0.004617831903408476,-0.005917884968922205,0.0013107777125880293,-0.0020449303173032396,0.005350536002276751,-0.004371732849844601,-0.006802607573532793,-0.002037600364805381,-0.0071296501738037366,-0.0038494125809743762,-0.007051697149238034,-0.00548502905362902,0.005026889329182049,-7.253209545221573e-05,0.0032190104814120435,0.0015099380054299782,0.0007747246096114768,0.003501329569469025,-0.0016186726883955505,0.0069275217840791825,0.004318761014821648,-2.547812893727297e-05,0.007505814494371599,0.001676385496561572,0.009013893251993865,-0.00015513725953730795,0.005279784633134721,0.002284423935088986,0.0009084410555786349,0.009848243849328142,0.014970559488903135,-0.013165361479968163
2018-05-21,0.0004441277022073642,0.004655617334858642,0.005345738955727208,0.0005776583746710529,0.007376591615938732,0.004211583787334439,0.004921259842519676,0.0006833426243952889,-0.004782973383105293,-0.004331408997427677,-0.00012774328709030947,0.0018647764023860258,-8.325623179605834e-05,0.0036702072923933127,-0.0017224796162768063,0.0005436280665216398,-0.005609652836578993,-0.004191838244359647,-0.003043626868552085,-0.006789290188499719,0.017981769113178725,0.0025528655916267073,-0.008445293205123217,-0.00798773786800866,-0.0037989958732475015,-0.0030874119317421123,-0.007800143781452218,-0.0010941244771275338,-0.0001464475210940508,0.004018569563325025,0.00472171860122339,0.006784476884939439,0.001028134600962849,-0.006869434126478335,-0.0026821457165733253,-0.0009487883468622949,-0.002608518635995538,-0.00012739389044369442,-0.004258666922753118,-0.002015494110978011,-0.0038214129687005327,-0.008148432747414502,-0.005661944735921742,-0.009264099304022722,-0.0030501867309438158,0.015174035539188502,-0.011547705725313273,0.009890741805635539
2018-05-22,0.0007949453862194922,-0.00851339900434267,-0.008196038779515802,0.0022909717385726225,-0.004670616019949003,-0.00932409901244069,-0.008987728294060027,0.0003863640447823169,0.0030366977199032252,0.0038255648685625587,-0.00557883619514854,-0.00043612178700913606,0.0003061935707406871,-0.0011505775671550866,0.0005352678543315559,-0.005180792041324045,0.0009094789202175324,0.005341445727727878,-0.00023322527229063805,0.0010667641844923637,0.03832791371121136,-0.0016466494079702132,0.004196483538827289,0.004990991726381733,-0.004404199318059576,-0.00403748614423427,0.0064744515347709974,-0.0005066799794347654,-0.0015210239307764661,-0.010808155244411588,-0.010437627387087978,-0.006940344713386892,-0.004301646950784721,0.005461573371308814,-0.00392365431702324,0.0014681188809264611,0.0019017783684576184,8.28165791146862e-05,0.002340599950294786,-0.003525222016859786,-0.00036646839399145925,0.0025153921888751984,0.001690117621193865,0.002714094977196213,0.0007536863470836153,0.040340027534363276,-0.00027879863135216176,-0.0037581141100103688
2018-05-23,0.002465467974705815,0.0038726046604793396,-0.006812511993859127,-0.0009782946586939234,0.0027969617836927085,0.0014111311057312115,-0.00930178477995458,-0.01069725248569664,-0.007754772167487656,-0.005266570509851687,-0.003888551043656263,0.003521661725692349,1.8795604513677233e-05,-0.0014940523032356268,0.001290249490194073,-0.01450791550639241,-0.0037883334491521925,-0.008708502665329632,0.0027643641962349363,0.0010939529795568337,-0.03987344484280597,-0.004982103535933202,-0.006254358928209913,-0.0037942737794796066,-0.002380827206020286,-0.013058669580584548,-0.007240116829157928,-0.0035038281185935105,0.0034867582175781564,0.004908047152309969,-0.005851098720892067,0.003769918946742612,-0.011176777544506966,-0.0002490272373539826,0.001077966169996225,0.008323941984369032,0.005034410225474684,-0.00022040125768851837,0.006157945377840202,-0.009608772755238637,-0.006541362824263097,0.0012978858578742702,0.007909573519526925,0.006069504616752708,0.001580803674622988,-0.03622996618144392,-0.011216851739174638,0.0014860539551897478
2018-05-24,0.004538064170902967,-0.0011572996341869812,0.001412906965510441,-0.000805366670632468,0.0003701255783212787,-0.005662426310890423,-0.0030749369168475704,0.00255115937029049,9.696499563638383e-05,0.0045960650765566324,-0.0010404216717253556,0.0012616410650578835,2.685035892202592e-05,0.0001941747572815622,0.0026368887855225953,0.0014830773073559733,0.0032394098249766135,-0.0007335628675209094,0.0022333112328578597,0.0010830007902979943,0.037927251087886305,0.00047848934079541827,-5.093839849668047e-05,0.004460983862419887,-0.0012798313633968217,0.001339548107546662,-0.0008494592466745665,0.00035909597588079656,0.00539750365455971,-0.00034886256268606974,0.0022301693081197005,0.0011845089343751614,0.003129525539382838,0.004063268673911047,-0.001509540294662326,0.0008087122847029171,-0.000438382854359487,-0.00017075305921943063,0.0022656721248768275,0.0010323217189527334,-0.006426574069045121,0.0026591961806521347,0.0016168632852266995,0.0006851661527920161,-0.0020920034841908075,0.038712180322652445,-0.0037177997676374197,0.004908115511927935
2018-05-25,0.007611223224986974,0.0004528020455998316,-0.0003497135966233911,-0.0013464127716869,0.000858902190861377,-0.007137842265387273,-0.007911187502207317,-0.0007516277721935083,-0.0002844030767241712,0.007335950793514234,0.00012911222434519587,-0.0030706481704054767,-0.00010605607009894769,0.0035858257105987335,-0.00019121238053132483,-0.000607940640052429,0.004289815375701167,-0.0015866062019725957,-0.0010955978784398246,-0.0035807570854937687,-0.014901412740645159,0.0005892852567661588,-0.003899816046412985,0.003710639679493699,-0.0034222825267601342,-0.004218026946230524,-0.005246241575946109,-0.003058698594793463,0.008925176154792602,0.0017303805383082072,0.0009611839679781742,0.0022363618000549312,0.0002446872285502,0.0067834715869448114,-0.00046362555181511667,-0.0035227731851588118,-0.0006932316384002934,-0.0003186235462800946,-0.0007816513761468302,-0.0012229066849189785,-0.003974579042014037,0.003677227954827167,-0.0017827443392431919,-0.004121876069839159,-0.0014846314532974692,-0.01579574639517911,0.0032652142093114733,-0.004543389368468986
2018-05-28,-0.006130416217645096,-0.00535129522643174,-0.009542076819146872,-0.004503265096485354,-0.006139181178458797,0.0007987952596084646,-0.0034412787317108506,-0.00425034437758276,-0.001338367837792398,-0.007466561503828628,-0.006687149828302763,0.0010383690993802652,-0.0001181509378230805,-0.00669086605750957,-0.0013544187913067107,-0.01087939855253306,-0.00021923912484789199,-0.005834707019437224,-0.00044615574088557874,0.003050766555225737,-0.03119213994449077,-0.007476954592010809,0.005381109861011701,-0.0007913723089009173,2.2691859673518167e-05,-0.004208477271480882,0.0008755107145834717,-0.0007801482281634131,-0.0016739091876551981,-0.0008419219044852877,-0.005051235842727708,-0.0016843256938846585,-0.00737551524640101,-7.700304162083782e-06,0.0008369297785664198,0.008578392291747283,0.007399600446744481,0.00013896414342617902,0.006030401745217295,-0.00340822909147398,0.005842044253869805,0.007360694945959478,0.0071382678674491995,0.010555891681792495,0.004027166563310258,-0.023540899167689866,-0.0007214602355166688,-0.0026243724326791007
2018-05-29,-0.0012377377018994995,-0.003921306209850095,-0.008781438402046149,-3.685243364259794e-05,-0.0045962963946970525,-0.002669248685002512,-0.007561234088662827,-0.004905574516495981,-0.003573763911458694,-0.004807660470567909,-0.007442642267969868,0.007342628816515706,-0.0009238346658215768,-0.003047208825449954,0.006950810613956859,-0.01232367991547667,0.003903102336825226,-0.0036621297610669457,0.007983243093704129,0.008852396670843588,-0.015240262227128265,-0.008161053971311616,-0.000565185691759118,-0.0017921146953405742,-0.0044399397922986195,-0.009354221445189381,-0.000640438205523397,-0.005172517341821448,-0.0011326160098604765,-0.003806369130637033,-0.00873910916614884,-0.004556794093471983,-0.005076767626980727,0.0033881599211482705,0.0007052541433680837,0.015633186983937675,0.007496713063736893,7.648339545496263e-05,0.015452909330520015,-0.004217552352660636,0.010728946227786418,0.012215193348258602,0.016378420167703744,0.01714253316702563,0.0008781068611400933,-0.007678804578025944,0.01587556254361977,-0.019906189223200976
